Date,Adj Close,Close,High,Low,Open,Volume
2024-04-08,1166.156982421875,1265.1500244140625,1270.0,1256.0999755859375,1270.0,686932
2024-04-09,1153.4827880859375,1251.4000244140625,1281.0,1242.75,1265.0999755859375,1198161
2024-04-10,1167.217041015625,1266.300048828125,1273.449951171875,1252.0,1260.449951171875,1994380
2024-04-12,1144.9105224609375,1242.0999755859375,1269.75,1238.0,1264.949951171875,2887322
2024-04-15,1123.3875732421875,1218.75,1240.6500244140625,1211.0,1235.0,2153147
2024-04-16,1102.2333984375,1195.800048828125,1213.1500244140625,1191.0,1205.0,2085459
2024-04-18,1087.3470458984375,1179.6500244140625,1207.8499755859375,1176.050048828125,1199.550048828125,3242357
2024-04-19,1100.2515869140625,1193.6500244140625,1204.8499755859375,1162.949951171875,1163.050048828125,2572144
2024-04-22,1113.5247802734375,1208.050048828125,1216.699951171875,1195.0999755859375,1196.0999755859375,1364143
2024-04-23,1106.3350830078125,1200.25,1218.0,1198.800048828125,1218.0,1460983
2024-04-24,1092.92333984375,1185.699951171875,1207.949951171875,1181.5,1207.949951171875,1375843
2024-04-25,1097.1636962890625,1190.300048828125,1193.550048828125,1172.800048828125,1185.0,3357065
2024-04-26,1178.69287109375,1278.75,1347.0,1241.0,1250.0,20431926
2024-04-29,1187.49560546875,1288.300048828125,1311.0,1285.0,1290.0,4120529
2024-04-30,1164.635986328125,1263.5,1291.0999755859375,1260.050048828125,1288.300048828125,2613213
2024-05-02,1167.7701416015625,1266.9000244140625,1274.3499755859375,1253.5,1263.199951171875,2124221
2024-05-03,1152.607177734375,1250.449951171875,1272.0,1243.050048828125,1270.0,2322455
2024-05-06,1163.48388671875,1262.25,1265.699951171875,1245.0999755859375,1258.0,1363667
2024-05-07,1191.3209228515625,1292.449951171875,1294.800048828125,1256.9000244140625,1268.0,2350444
2024-05-08,1186.2972412109375,1287.0,1300.0,1280.3499755859375,1294.0,1332284
2024-05-09,1169.7978515625,1269.0999755859375,1285.9000244140625,1261.4000244140625,1282.0,2420777
2024-05-10,1165.4656982421875,1264.4000244140625,1273.199951171875,1248.25,1266.0,1322206
2024-05-13,1163.2994384765625,1262.050048828125,1266.3499755859375,1250.050048828125,1264.4000244140625,593453
2024-05-14,1175.6971435546875,1275.5,1284.0,1254.0999755859375,1263.949951171875,1386032
2024-05-15,1174.7752685546875,1274.5,1282.949951171875,1265.0,1275.0,1008105
2024-05-16,1205.60791015625,1307.949951171875,1312.5999755859375,1281.300048828125,1287.0,4868225
2024-05-17,1203.257568359375,1305.4000244140625,1320.0,1297.800048828125,1309.0999755859375,1925387
2024-05-21,1220.3099365234375,1323.9000244140625,1327.0,1304.0999755859375,1307.0,1453689
2024-05-22,1226.3013916015625,1330.4000244140625,1335.4000244140625,1311.050048828125,1330.0,1411627
2024-05-23,1232.8458251953125,1337.5,1343.949951171875,1325.0999755859375,1336.0,1440740
2024-05-24,1218.3282470703125,1321.75,1345.0,1318.0,1337.5,1288301
2024-05-27,1225.6561279296875,1329.699951171875,1342.800048828125,1318.25,1323.0,980450
2024-05-28,1212.198486328125,1315.0999755859375,1330.3499755859375,1311.300048828125,1329.0,1608944
2024-05-29,1185.7904052734375,1286.449951171875,1314.0,1284.0999755859375,1314.0,1405567
2024-05-30,1143.75830078125,1240.8499755859375,1287.75,1235.3499755859375,1280.050048828125,2610479
2024-05-31,1132.328369140625,1228.449951171875,1255.25,1224.050048828125,1245.949951171875,4649449
2024-06-03,1147.90625,1245.3499755859375,1261.800048828125,1236.550048828125,1255.0,1091287
2024-06-04,1142.3297119140625,1239.300048828125,1253.699951171875,1193.6500244140625,1245.3499755859375,2471911
2024-06-05,1167.7701416015625,1266.9000244140625,1284.949951171875,1236.75,1260.0,2709585
2024-06-06,1214.364501953125,1317.449951171875,1323.5999755859375,1274.199951171875,1285.0,3205121
2024-06-07,1269.80810546875,1377.5999755859375,1381.0,1327.0,1330.0,5790599
2024-06-10,1235.4727783203125,1340.3499755859375,1378.0,1335.1500244140625,1377.5999755859375,2532308
2024-06-11,1243.86083984375,1349.449951171875,1359.8499755859375,1341.1500244140625,1348.9000244140625,1465705
2024-06-12,1263.3558349609375,1370.5999755859375,1381.0,1357.1500244140625,1364.800048828125,2786009
2024-06-13,1280.2701416015625,1388.949951171875,1396.8499755859375,1375.3499755859375,1380.0,1953367
2024-06-14,1264.139404296875,1371.449951171875,1395.75,1364.0999755859375,1395.0,1733356
2024-06-18,1264.0472412109375,1371.3499755859375,1391.449951171875,1370.1500244140625,1380.449951171875,950760
2024-06-19,1273.080322265625,1381.1500244140625,1386.949951171875,1361.0,1377.0,1313197
2024-06-20,1284.09521484375,1393.0999755859375,1399.0,1371.449951171875,1386.0,1987190
2024-06-21,1290.271240234375,1399.800048828125,1440.300048828125,1386.050048828125,1408.0,6836535
