Date,Adj Close,Close,High,Low,Open,Volume
2021-10-12,2485.7001953125,2554.550048828125,2589.800048828125,2495.75,2532.0,675128
2021-10-13,2464.925537109375,2533.199951171875,2578.89990234375,2506.0,2577.0,437183
2021-10-14,2494.068603515625,2563.14990234375,2610.0,2536.0,2559.0,524489
2021-10-18,2418.99755859375,2486.0,2619.449951171875,2466.0,2585.0,938163
2021-10-19,2309.48095703125,2373.449951171875,2521.0,2360.10009765625,2521.0,966581
2021-10-20,2232.318359375,2294.14990234375,2399.85009765625,2260.050048828125,2389.89990234375,808017
2021-10-21,2161.237060546875,2221.10009765625,2303.35009765625,2140.0,2300.300048828125,1340525
2021-10-22,2198.067138671875,2258.949951171875,2319.14990234375,2121.10009765625,2246.0,1953067
2021-10-25,2274.597412109375,2337.60009765625,2399.75,2230.0,2268.0,1601768
2021-10-26,2236.74560546875,2298.699951171875,2373.800048828125,2292.10009765625,2344.0,454181
2021-10-27,2226.431396484375,2288.10009765625,2320.0,2273.0,2319.949951171875,303551
2021-10-28,2207.89501953125,2269.050048828125,2322.699951171875,2260.0,2306.39990234375,298481
2021-10-29,2200.450927734375,2261.39990234375,2311.25,2196.39990234375,2240.0,366948
2021-11-01,2269.440185546875,2332.300048828125,2345.0,2280.0,2280.0,348745
2021-11-02,2306.951171875,2370.85009765625,2410.0,2345.050048828125,2346.0,486594
2021-11-03,2274.548828125,2337.550048828125,2390.0,2318.14990234375,2390.0,245311
2021-11-04,2274.548828125,2337.550048828125,2337.550048828125,2337.550048828125,2337.550048828125,0
2021-11-08,2313.908447265625,2378.0,2409.0,2318.199951171875,2409.0,672544
2021-11-09,2406.445556640625,2473.10009765625,2480.0,2366.5,2370.0,798194
2021-11-10,2410.337890625,2477.10009765625,2499.0,2448.0,2470.0,324456
2021-11-11,2432.0361328125,2499.39990234375,2515.949951171875,2459.0,2474.0,434325
2021-11-12,2449.60009765625,2517.449951171875,2523.0,2479.85009765625,2514.0,252131
2021-11-15,2453.297607421875,2521.25,2535.0,2495.050048828125,2535.0,301253
2021-11-16,2464.244384765625,2532.5,2540.75,2510.699951171875,2525.0,199472
2021-11-17,2434.614990234375,2502.050048828125,2543.85009765625,2483.35009765625,2525.0,251932
2021-11-18,2426.83056640625,2494.050048828125,2508.800048828125,2465.050048828125,2505.0,235301
2021-11-22,2303.983154296875,2367.800048828125,2500.0,2337.0,2490.0,407240
2021-11-23,2309.578369140625,2373.550048828125,2406.699951171875,2325.64990234375,2360.0,252818
2021-11-24,2283.5009765625,2346.75,2410.0,2330.0,2373.550048828125,264525
2021-11-25,2283.841552734375,2347.10009765625,2360.64990234375,2302.10009765625,2334.0,293501
2021-11-26,2193.980224609375,2254.75,2355.60009765625,2235.050048828125,2339.0,503119
2021-11-29,2154.7177734375,2214.39990234375,2310.0,2142.0,2205.0,496336
2021-11-30,2243.80029296875,2305.949951171875,2329.85009765625,2226.300048828125,2229.0,485919
2021-12-01,2268.61328125,2331.449951171875,2339.949951171875,2271.0,2324.0,279780
2021-12-02,2297.902099609375,2361.550048828125,2369.949951171875,2303.199951171875,2331.449951171875,174426
2021-12-03,2301.161376953125,2364.89990234375,2385.35009765625,2348.0,2361.550048828125,117140
2021-12-06,2273.23486328125,2336.199951171875,2408.0,2328.699951171875,2360.050048828125,248866
2021-12-07,2267.883544921875,2330.699951171875,2366.75,2315.0,2345.0,167033
2021-12-08,2315.611328125,2379.75,2402.699951171875,2348.800048828125,2348.85009765625,204513
2021-12-09,2309.724365234375,2373.699951171875,2398.0,2357.0,2394.050048828125,94640
2021-12-10,2405.034423828125,2471.64990234375,2489.89990234375,2362.699951171875,2384.89990234375,469117
2021-12-13,2476.699951171875,2545.300048828125,2609.25,2490.0,2515.0,1479847
2021-12-14,2484.970458984375,2553.800048828125,2570.64990234375,2490.800048828125,2535.0,296437
2021-12-15,2398.612548828125,2465.050048828125,2571.0,2450.0,2560.0,379146
2021-12-16,2358.425537109375,2423.75,2493.39990234375,2380.0,2470.0,462193
2021-12-17,2263.164306640625,2325.85009765625,2436.25,2315.449951171875,2430.0,333021
2021-12-20,2220.35009765625,2281.85009765625,2300.0,2207.199951171875,2280.0,538244
2021-12-21,2245.843994140625,2308.050048828125,2374.10009765625,2285.550048828125,2325.0,262108
2021-12-22,2291.430908203125,2354.89990234375,2366.0,2311.0,2320.199951171875,265518
2021-12-23,2325.876708984375,2390.300048828125,2425.0,2361.0,2361.0,293296
2021-12-24,2276.10546875,2339.14990234375,2394.199951171875,2330.050048828125,2394.199951171875,163106
2021-12-27,2304.031982421875,2367.85009765625,2378.75,2305.0,2333.0,178939
2021-12-28,2331.763671875,2396.35009765625,2405.10009765625,2365.800048828125,2384.949951171875,202744
2021-12-29,2337.699462890625,2402.449951171875,2423.300048828125,2374.60009765625,2396.0,184187
2021-12-30,2345.775390625,2410.75,2422.0,2390.050048828125,2411.949951171875,192719
2021-12-31,2400.0234375,2466.5,2478.60009765625,2405.0,2420.0,402745
2022-01-03,2393.40673828125,2459.699951171875,2489.199951171875,2450.5,2470.0,187072
2022-01-04,2400.89892578125,2467.39990234375,2500.0,2452.0,2470.0,258206
2022-01-05,2395.595947265625,2461.949951171875,2479.0,2455.14990234375,2463.0,118766
2022-01-06,2374.091552734375,2439.85009765625,2452.0,2418.0,2452.0,312518
2022-01-07,2410.5322265625,2477.300048828125,2535.0,2428.39990234375,2450.0,713835
2022-01-10,2453.686767578125,2521.64990234375,2531.800048828125,2480.39990234375,2485.35009765625,273120
2022-01-11,2409.656494140625,2476.39990234375,2534.75,2461.39990234375,2525.0,337933
2022-01-12,2413.937744140625,2480.800048828125,2498.449951171875,2466.0,2484.10009765625,216977
2022-01-13,2612.780517578125,2685.14990234375,2697.85009765625,2483.0,2491.5,1933012
2022-01-14,2621.294189453125,2693.89990234375,2759.89990234375,2652.14990234375,2685.14990234375,1636239
2022-01-17,2629.905517578125,2702.75,2739.85009765625,2691.699951171875,2700.0,407860
2022-01-18,2587.04296875,2658.699951171875,2771.75,2643.39990234375,2723.0,864192
2022-01-19,2583.0537109375,2654.60009765625,2702.39990234375,2605.550048828125,2658.0,480182
2022-01-20,2608.9365234375,2681.199951171875,2711.0,2637.25,2665.0,586436
2022-01-21,2443.177978515625,2510.85009765625,2698.0,2486.10009765625,2664.0,1514400
2022-01-24,2397.0068359375,2463.39990234375,2509.949951171875,2377.300048828125,2509.949951171875,887506
2022-01-25,2408.975341796875,2475.699951171875,2516.550048828125,2390.0,2412.0,585589
2022-01-27,2421.96533203125,2489.050048828125,2504.949951171875,2380.199951171875,2460.0,581542
2022-01-28,2446.2919921875,2514.050048828125,2580.5,2492.35009765625,2498.0,339531
2022-01-31,2455.876220703125,2523.89990234375,2552.949951171875,2490.0,2539.050048828125,248282
2022-02-01,2470.95849609375,2539.39990234375,2584.949951171875,2493.300048828125,2549.89990234375,299629
2022-02-02,2432.523193359375,2499.89990234375,2544.800048828125,2479.300048828125,2500.0,417344
2022-02-03,2427.609130859375,2494.85009765625,2522.800048828125,2481.0,2504.0,255814
2022-02-04,2429.895751953125,2497.199951171875,2516.699951171875,2475.0,2490.10009765625,212422
2022-02-07,2336.28857421875,2401.0,2506.10009765625,2387.0,2497.199951171875,279580
2022-02-08,2304.90771484375,2368.75,2435.0,2323.0,2400.0,342707
2022-02-09,2375.015869140625,2440.800048828125,2448.75,2370.14990234375,2370.14990234375,247301
2022-02-10,2351.5166015625,2416.64990234375,2458.0,2410.0,2455.0,129427
2022-02-11,2302.961669921875,2366.75,2410.0,2350.0,2410.0,243601
2022-02-14,2228.42626953125,2290.14990234375,2345.050048828125,2253.0,2253.0,456213
2022-02-15,2330.20703125,2394.75,2413.199951171875,2264.550048828125,2282.0,333371
2022-02-16,2321.01171875,2385.300048828125,2432.35009765625,2364.0,2415.0,289019
2022-02-17,2324.758056640625,2389.14990234375,2417.0,2360.300048828125,2401.949951171875,213203
2022-02-18,2316.04931640625,2380.199951171875,2430.949951171875,2352.0,2363.199951171875,185219
2022-02-21,2316.779296875,2380.949951171875,2414.25,2338.0,2374.0,338514
2022-02-22,2309.626953125,2373.60009765625,2399.0,2280.050048828125,2302.0,280218
2022-02-23,2320.37939453125,2384.64990234375,2417.39990234375,2379.35009765625,2388.0,180733
2022-02-24,2221.12841796875,2282.64990234375,2358.89990234375,2262.60009765625,2318.0,411460
2022-02-25,2269.4892578125,2332.35009765625,2414.0,2310.35009765625,2320.0,411506
2022-02-28,2310.843505859375,2374.85009765625,2387.89990234375,2290.14990234375,2305.0,219676
2022-03-02,2277.711181640625,2340.800048828125,2389.0,2309.10009765625,2350.0,239565
2022-03-03,2253.920166015625,2316.35009765625,2394.25,2295.0,2394.25,352076
2022-03-04,2194.467041015625,2255.25,2322.0,2250.0,2295.300048828125,321987
2022-03-07,2142.798095703125,2202.14990234375,2237.949951171875,2162.0,2220.0,432285
2022-03-08,2178.07080078125,2238.39990234375,2268.0,2175.0,2200.0,261245
2022-03-09,2185.660888671875,2246.199951171875,2252.949951171875,2189.550048828125,2249.89990234375,810023
2022-03-10,2251.73095703125,2314.10009765625,2334.64990234375,2285.10009765625,2306.199951171875,270388
2022-03-11,2281.603515625,2344.800048828125,2354.85009765625,2301.0,2314.0,181223
2022-03-14,2277.078369140625,2340.14990234375,2387.699951171875,2330.0,2349.949951171875,171285
2022-03-15,2331.034423828125,2395.60009765625,2414.0,2319.800048828125,2342.0,296426
2022-03-16,2353.317138671875,2418.5,2440.25,2377.550048828125,2432.0,305418
2022-03-17,2372.145751953125,2437.85009765625,2472.0,2422.0,2448.0,276468
2022-03-21,2372.6806640625,2438.39990234375,2459.699951171875,2418.25,2450.0,156630
2022-03-22,2360.517578125,2425.89990234375,2437.949951171875,2374.0,2430.0,184847
2022-03-23,2348.9384765625,2414.0,2450.0,2410.0,2450.0,100890
2022-03-24,2340.7646484375,2405.60009765625,2439.800048828125,2395.199951171875,2400.0,171484
2022-03-25,2380.951416015625,2446.89990234375,2498.0,2409.39990234375,2409.39990234375,459704
2022-03-28,2288.7548828125,2352.14990234375,2459.800048828125,2342.0,2454.0,303521
2022-03-29,2287.441650390625,2350.800048828125,2394.89990234375,2336.25,2357.5,238300
2022-03-30,2298.6806640625,2362.35009765625,2390.0,2352.199951171875,2380.0,182382
2022-03-31,2300.6748046875,2364.39990234375,2385.699951171875,2344.0,2380.0,264676
2022-04-01,2369.90771484375,2435.550048828125,2443.699951171875,2355.0,2355.0,214106
2022-04-04,2402.650390625,2469.199951171875,2480.0,2440.0,2450.0,164413
2022-04-05,2582.907470703125,2654.449951171875,2675.449951171875,2481.0,2482.0,1161280
2022-04-06,2582.372314453125,2653.89990234375,2684.89990234375,2619.75,2630.0,392461
2022-04-07,2539.996337890625,2610.35009765625,2653.39990234375,2570.0,2647.0,227637
2022-04-08,2616.77001953125,2689.25,2724.0,2603.14990234375,2620.0,853591
2022-04-11,2592.443603515625,2664.25,2730.0,2651.0,2688.0,310168
2022-04-12,2575.026123046875,2646.35009765625,2674.0,2566.10009765625,2666.0,278544
2022-04-13,2547.29443359375,2617.85009765625,2660.0,2600.0,2645.0,149796
2022-04-18,2499.225341796875,2568.449951171875,2641.800048828125,2537.89990234375,2605.0,251049
2022-04-19,2533.914794921875,2604.10009765625,2675.0,2541.10009765625,2590.0,297642
2022-04-20,2547.3427734375,2617.89990234375,2678.10009765625,2592.050048828125,2617.800048828125,285429
2022-04-21,2669.94677734375,2743.89990234375,2755.10009765625,2620.199951171875,2620.199951171875,1237606
2022-04-22,2452.1787109375,2520.10009765625,2820.0,2476.25,2758.800048828125,2371341
2022-04-25,2482.099853515625,2550.85009765625,2613.0,2485.10009765625,2500.0,1166076
2022-04-26,2450.183837890625,2518.050048828125,2612.75,2490.0,2586.949951171875,441997
2022-04-27,2437.728759765625,2505.25,2542.39990234375,2450.0,2524.0,311061
2022-04-28,2452.76220703125,2520.699951171875,2540.0,2470.0,2527.0,234509
2022-04-29,2419.1435546875,2486.14990234375,2549.10009765625,2466.5,2540.0,210478
2022-05-02,2400.75341796875,2467.25,2505.0,2445.050048828125,2480.0,173852
2022-05-04,2362.852783203125,2428.300048828125,2504.199951171875,2410.0,2475.0,193279
2022-05-05,2382.26513671875,2448.25,2539.0,2436.85009765625,2472.699951171875,410414
2022-05-06,2353.268310546875,2418.449951171875,2447.300048828125,2375.050048828125,2411.949951171875,377674
2022-05-09,2372.194091796875,2437.89990234375,2458.85009765625,2380.0,2415.550048828125,242815
2022-05-10,2329.039794921875,2393.550048828125,2504.10009765625,2365.0,2435.0,816343
2022-05-11,2362.9501953125,2428.39990234375,2451.550048828125,2367.050048828125,2427.25,597024
2022-05-12,2366.1611328125,2431.699951171875,2450.10009765625,2382.800048828125,2424.949951171875,377134
2022-05-13,2472.223388671875,2540.699951171875,2566.25,2446.050048828125,2465.89990234375,586359
2022-05-16,2503.06884765625,2572.39990234375,2594.0,2525.0,2550.050048828125,326883
2022-05-17,2532.94189453125,2603.10009765625,2629.89990234375,2573.0,2599.64990234375,289065
2022-05-18,2491.879150390625,2560.89990234375,2627.25,2556.0,2619.0,233556
2022-05-19,2449.94091796875,2517.800048828125,2550.0,2482.0,2482.0,177771
2022-05-20,2487.646484375,2556.550048828125,2569.5,2520.800048828125,2540.0,159377
2022-05-23,2474.65576171875,2543.199951171875,2590.25,2533.199951171875,2579.0,170159
2022-05-24,2459.81689453125,2527.949951171875,2569.699951171875,2510.0,2543.199951171875,98846
2022-05-25,2377.789306640625,2443.64990234375,2545.0,2436.39990234375,2545.0,168247
2022-05-26,2344.024169921875,2408.949951171875,2470.0,2365.0,2439.14990234375,230882
2022-05-27,2334.585693359375,2399.25,2438.949951171875,2374.0,2425.0,213946
2022-05-30,2368.545166015625,2434.14990234375,2470.0,2400.0,2424.85009765625,317334
2022-05-31,2375.989013671875,2441.800048828125,2486.199951171875,2430.10009765625,2439.0,398529
2022-06-01,2426.489990234375,2493.699951171875,2511.75,2445.0,2449.949951171875,211318
2022-06-02,2472.56396484375,2541.050048828125,2549.89990234375,2488.60009765625,2497.0,440698
2022-06-03,2387.71435546875,2453.85009765625,2570.699951171875,2442.5,2570.0,276607
2022-06-06,2389.173828125,2455.35009765625,2476.89990234375,2429.300048828125,2456.14990234375,151375
