Date,Adj Close,Close,High,Low,Open,Volume
2022-12-23,419.0556335449219,429.54998779296875,452.8999938964844,427.6000061035156,452.8999938964844,7766201
2022-12-26,432.1282958984375,442.95001220703125,445.3999938964844,429.1000061035156,431.0,3939359
2022-12-27,459.4930114746094,471.0,472.3999938964844,446.75,447.95001220703125,13898138
2022-12-28,454.5663757324219,465.95001220703125,473.70001220703125,463.95001220703125,467.6499938964844,7519133
2022-12-29,458.4198303222656,469.8999938964844,472.20001220703125,455.25,459.29998779296875,8427104
2022-12-30,461.78558349609375,473.3500061035156,482.29998779296875,471.79998779296875,473.95001220703125,8024424
2023-01-02,475.1508483886719,487.04998779296875,491.0,475.1499938964844,475.95001220703125,11255811
2023-01-03,468.175537109375,479.8999938964844,488.45001220703125,478.5,486.5,5906501
2023-01-04,450.22509765625,461.5,477.45001220703125,460.0,477.0,9899885
2023-01-05,454.3224792480469,465.70001220703125,467.45001220703125,458.6499938964844,463.25,7087634
2023-01-06,451.34698486328125,462.6499938964844,474.0,461.1000061035156,467.0,6004013
2023-01-09,459.24908447265625,470.75,474.0,466.20001220703125,471.0,6047398
2023-01-10,465.8829650878906,477.54998779296875,480.5,473.29998779296875,478.0,7092319
2023-01-11,478.95562744140625,490.95001220703125,493.45001220703125,481.0,481.8999938964844,11383752
2023-01-12,473.7850341796875,485.6499938964844,495.6000061035156,482.20001220703125,495.0,7278634
2023-01-13,476.5654296875,488.5,490.0,482.6499938964844,487.6499938964844,7445162
2023-01-16,471.24859619140625,483.04998779296875,492.70001220703125,481.25,490.95001220703125,3294109
2023-01-17,475.9801025390625,487.8999938964844,489.29998779296875,476.95001220703125,481.75,7819426
2023-01-18,490.6624450683594,502.95001220703125,504.0,488.5,488.5,12045667
2023-01-19,486.7113342285156,498.8999938964844,503.0,491.0,493.1499938964844,7945795
2023-01-20,477.9800109863281,489.95001220703125,501.54998779296875,488.25,498.0,5664588
2023-01-23,482.1261901855469,494.20001220703125,500.3500061035156,491.20001220703125,494.0,5559031
2023-01-24,472.8094787597656,484.6499938964844,497.8999938964844,483.54998779296875,496.70001220703125,3293586
2023-01-25,477.1507873535156,489.1000061035156,495.79998779296875,484.1000061035156,484.1000061035156,7341066
2023-01-27,467.2975769042969,479.0,494.79998779296875,467.95001220703125,493.5,4591590
2023-01-30,460.8100280761719,472.3500061035156,483.3500061035156,463.95001220703125,479.0,5804476
2023-01-31,456.95648193359375,468.3999938964844,476.3500061035156,465.5,474.95001220703125,5679604
2023-02-01,456.419921875,467.8500061035156,480.6000061035156,454.6000061035156,473.0,6075062
2023-02-02,454.0298156738281,465.3999938964844,471.0,460.79998779296875,467.0,3356544
2023-02-03,448.4202880859375,459.6499938964844,468.95001220703125,450.20001220703125,467.75,5707642
2023-02-06,436.4207763671875,447.3500061035156,457.0,446.0,457.0,4398369
2023-02-07,419.0556335449219,429.54998779296875,441.8999938964844,425.5,440.0,16652967
2023-02-08,425.8358459472656,436.5,439.79998779296875,432.0,432.0,6121515
2023-02-09,433.6891784667969,444.54998779296875,447.70001220703125,431.75,437.0,11431814
2023-02-10,422.56768798828125,433.1499938964844,444.95001220703125,431.0,444.54998779296875,6648361
2023-02-13,417.2508850097656,427.70001220703125,439.79998779296875,426.54998779296875,434.5,6437475
2023-02-14,424.1773986816406,434.79998779296875,435.25,425.3500061035156,429.5,3951666
2023-02-15,423.3481750488281,433.95001220703125,437.25,430.6000061035156,435.5,3623450
2023-02-16,424.0798645019531,434.70001220703125,438.0,433.0,436.8999938964844,4282249
2023-02-17,419.00689697265625,429.5,438.0,426.6000061035156,434.75,4014137
2023-02-20,423.6408386230469,434.25,435.54998779296875,429.0,429.8999938964844,3749802
2023-02-21,420.9580078125,431.5,438.29998779296875,430.0,437.75,3761409
2023-02-22,419.20196533203125,429.70001220703125,434.5,426.75,430.5,5276939
2023-02-23,425.7870788574219,436.45001220703125,438.5,430.1000061035156,430.3999938964844,5037774
2023-02-24,405.1050109863281,415.25,438.0,414.25,438.0,10814032
2023-02-27,401.73931884765625,411.79998779296875,415.0,401.5,415.0,8301373
2023-02-28,389.4471740722656,399.20001220703125,413.8999938964844,398.0,413.5,12174759
2023-03-01,402.9587707519531,413.04998779296875,414.8999938964844,401.6499938964844,402.0,7935816
2023-03-02,400.763671875,410.79998779296875,416.79998779296875,408.0,415.0,4804013
2023-03-03,406.71466064453125,416.8999938964844,419.3500061035156,412.20001220703125,413.20001220703125,5102333
2023-03-06,404.3733215332031,414.5,422.20001220703125,413.8999938964844,419.0,5071598
2023-03-08,397.7882385253906,407.75,409.95001220703125,396.1000061035156,409.95001220703125,7044653
2023-03-09,398.8614196777344,408.8500061035156,418.5,408.0,411.0,6982179
2023-03-10,395.7395324707031,405.6499938964844,409.5,395.3999938964844,403.0,5239128
2023-03-13,392.422607421875,402.25,414.95001220703125,398.5,409.0,5962595
2023-03-14,392.86163330078125,402.70001220703125,407.95001220703125,399.45001220703125,404.29998779296875,5841181
2023-03-15,396.2273254394531,406.1499938964844,412.75,405.0,407.95001220703125,5681268
2023-03-16,375.5452880859375,384.95001220703125,400.8500061035156,383.1000061035156,400.6000061035156,16739755
2023-03-17,387.00823974609375,396.70001220703125,398.04998779296875,386.54998779296875,389.25,9861244
2023-03-20,376.3257141113281,385.75,394.04998779296875,381.0,393.75,6331283
2023-03-21,379.05731201171875,388.54998779296875,390.6000061035156,384.95001220703125,387.70001220703125,6080002
2023-03-22,383.15472412109375,392.75,396.75,388.25,390.1000061035156,6511605
2023-03-23,389.0569152832031,398.79998779296875,400.6499938964844,386.0,387.0,10453779
