Date,Adj Close,Close,High,Low,Open,Volume
2022-09-09,673.0628662109375,686.9500122070312,701.75,685.0999755859375,687.0,3953738
2022-09-12,673.0628662109375,686.9500122070312,686.9500122070312,686.9500122070312,686.9500122070312,0
2022-09-13,677.0798950195312,691.0499877929688,697.9500122070312,686.5999755859375,690.0,2094822
2022-09-14,678.8435668945312,692.8499755859375,701.7999877929688,682.0,685.0,2755630
2022-09-15,675.708251953125,689.6500244140625,698.0,684.5,692.0999755859375,2887795
2022-09-16,671.9850463867188,685.8499755859375,694.5,679.0,685.0,4073365
2022-09-19,666.204345703125,679.9500122070312,691.5,675.3499755859375,682.0,1708723
2022-09-20,675.0713500976562,689.0,698.25,682.0499877929688,683.3499755859375,1802967
2022-09-21,671.0051879882812,684.8499755859375,692.5,682.0,685.2000122070312,1806929
2022-09-22,665.6163940429688,679.3499755859375,687.0,674.0,681.0,1504203
2022-09-23,655.4757080078125,669.0,686.9500122070312,667.0,681.5,1558314
2022-09-26,633.0877075195312,646.1500244140625,661.9500122070312,638.0,659.2000122070312,2192702
2022-09-27,624.12255859375,637.0,650.9500122070312,633.0,649.4000244140625,2512782
2022-09-28,604.0369873046875,616.5,632.5,615.0,629.0999755859375,2164186
2022-09-29,605.7515869140625,618.25,628.0,617.0499877929688,620.5,3577828
2022-09-30,618.880859375,631.6500244140625,633.9500122070312,614.2000122070312,621.0,1588501
2022-10-03,610.9444580078125,623.5499877929688,631.0,621.25,631.0,1285991
2022-10-04,630.1973266601562,643.2000122070312,645.0,632.1500244140625,633.7999877929688,1384242
2022-10-06,660.8155517578125,674.4500122070312,678.0,648.4000244140625,648.4000244140625,3704140
2022-10-07,652.5853271484375,666.0499877929688,673.0,659.5499877929688,671.4000244140625,1601796
2022-10-10,652.5362548828125,666.0,668.0,654.5,655.6500244140625,1089870
2022-10-11,629.75634765625,642.75,669.3499755859375,640.0,669.3499755859375,1644047
2022-10-12,637.9375,651.0999755859375,653.75,638.2000122070312,646.0,1530483
2022-10-13,635.2431640625,648.3499755859375,656.0,641.7000122070312,652.5,938662
2022-10-14,627.306884765625,640.25,659.5,639.0,658.0,1386827
2022-10-17,618.684814453125,631.4500122070312,636.25,624.0,633.1500244140625,2281559
2022-10-18,623.8776245117188,636.75,638.5,631.1500244140625,634.5999755859375,1809430
2022-10-19,613.2470703125,625.9000244140625,639.9500122070312,625.0,639.9500122070312,2157157
2022-10-20,615.6964721679688,628.4000244140625,630.0,615.0,618.5999755859375,2686775
2022-10-21,609.4747924804688,622.0499877929688,630.5,616.5,630.0999755859375,2547197
